,sec_compound_sentiment,sec_positive_sentiment,sec_neutral sentiment,sec_negative_sentiment,stockmarket_compound_sentiment,stockmarket_positive_sentiment,stockmarket_neutral_sentiment,stockmarket_negative_sentiment,volume,close
2020-10-23,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,954045.0,112.52
2020-10-24,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,954045.0,112.52
2020-10-25,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,954045.0,112.52
2020-10-26,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1004993.0,109.73
2020-10-27,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1063889.0,107.95
2020-10-28,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2119994.0,102.54
2020-10-29,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1772367.0,106.35
2020-10-30,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1661204.0,105.08
2020-10-31,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1661204.0,105.08
2020-11-01,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1661204.0,105.08
2020-11-02,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1334452.0,105.11
2020-11-03,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1614984.0,108.97
2020-11-04,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2017365.0,113.32
2020-11-05,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2602516.0,118.38
2020-11-06,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,3520985.0,125.28
2020-11-07,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,3520985.0,125.28
2020-11-08,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,3520985.0,125.28
2020-11-09,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2457979.0,126.51
2020-11-10,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2475511.0,121.92
2020-11-11,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2043035.0,126.25
2020-11-12,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1115027.0,123.46
2020-11-13,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,956584.0,126.15
2020-11-14,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,956584.0,126.15
2020-11-15,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,956584.0,126.15
2020-11-16,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1005934.0,129.65
2020-11-17,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1248390.0,127.37
2020-11-18,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1301389.0,124.85
2020-11-19,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1344138.0,127.51
2020-11-20,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,6956870.0,130.98
2020-11-21,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,6956870.0,130.98
2020-11-22,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,6956870.0,130.98
2020-11-23,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2411214.0,131.62
2020-11-24,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1339162.0,133.56
2020-11-25,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1224421.0,131.92
2020-11-26,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1224421.0,131.92
2020-11-27,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,666162.0,133.01
2020-11-28,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,666162.0,133.01
2020-11-29,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,666162.0,133.01
2020-11-30,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1877764.0,134.39
2020-12-01,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2354022.0,136.97
2020-12-02,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1646792.0,137.38
2020-12-03,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2982554.0,138.51
2020-12-04,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2247170.0,144.24
2020-12-05,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2247170.0,144.24
2020-12-06,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2247170.0,144.24
2020-12-07,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1232457.0,144.99
2020-12-08,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1318814.0,144.75
2020-12-09,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2690693.0,139.8
2020-12-10,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1559221.0,139.91
2020-12-11,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1532358.0,140.61
2020-12-12,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1532358.0,140.61
2020-12-13,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1532358.0,140.61
2020-12-14,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1382874.0,141.5
2020-12-15,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2041285.0,141.16
2020-12-16,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,3000823.0,138.82
2020-12-17,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1550503.0,139.72
2020-12-18,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,4519363.0,138.01
2020-12-19,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,4519363.0,138.01
2020-12-20,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,4519363.0,138.01
2020-12-21,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,2215265.0,138.0
2020-12-22,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1984010.0,136.95
2020-12-23,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1057510.0,136.0
2020-12-24,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,451867.0,136.77
2020-12-25,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,451867.0,136.77
2020-12-26,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,451867.0,136.77
2020-12-27,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,451867.0,136.77
2020-12-28,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,784837.0,136.25
2020-12-29,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,968666.0,135.16
2020-12-30,1.0,0.107,0.854,0.039,0.8007,0.111,0.844,0.045,1393759.0,136.79
2020-12-31,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,797060.0,138.11
2021-01-01,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,797060.0,138.11
2021-01-02,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,797060.0,138.11
2021-01-03,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,797060.0,138.11
2021-01-04,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2148511.0,137.18
2021-01-05,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1919792.0,140.19
2021-01-06,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2908653.0,142.88
2021-01-07,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,3330380.0,148.7
2021-01-08,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2612774.0,147.4
2021-01-09,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2612774.0,147.4
2021-01-10,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2612774.0,147.4
2021-01-11,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2871196.0,147.81
2021-01-12,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2998258.0,149.32
2021-01-13,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1383336.0,150.7
2021-01-14,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1535100.0,153.28
2021-01-15,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1560697.0,148.56
2021-01-16,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1560697.0,148.56
2021-01-17,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1560697.0,148.56
2021-01-18,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1560697.0,148.56
2021-01-19,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1245543.0,153.25
2021-01-20,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1314103.0,152.38
2021-01-21,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1125489.0,152.32
2021-01-22,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,984094.0,150.13
2021-01-23,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,984094.0,150.13
2021-01-24,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,984094.0,150.13
2021-01-25,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1382899.0,149.18
2021-01-26,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1700533.0,144.98
2021-01-27,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,3537673.0,133.04
2021-01-28,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,3000232.0,138.65
2021-01-29,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1737627.0,136.11
2021-01-30,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1737627.0,136.11
2021-01-31,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1737627.0,136.11
2021-02-01,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1982966.0,142.25
2021-02-02,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1589572.0,143.92
2021-02-03,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2480402.0,139.87
2021-02-04,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,4163882.0,143.74
2021-02-05,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2979970.0,145.44
2021-02-06,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2979970.0,145.44
2021-02-07,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2979970.0,145.44
2021-02-08,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2492279.0,152.47
2021-02-09,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,2709616.0,152.05
2021-02-10,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1881900.0,151.64
2021-02-11,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1914686.0,157.63
2021-02-12,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1694734.0,159.55
2021-02-13,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1694734.0,159.55
2021-02-14,1.0,0.106,0.833,0.061,0.8007,0.111,0.844,0.045,1694734.0,159.55
2021-02-15,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1694734.0,159.55
2021-02-16,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2176880.0,162.24
2021-02-17,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,4591748.0,163.05
2021-02-18,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2696114.0,156.54
2021-02-19,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1800950.0,162.35
2021-02-22,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1976528.0,155.19
2021-02-23,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2354958.0,154.93
2021-02-24,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2748130.0,157.25
2021-02-25,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2473184.0,147.72
2021-02-26,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,3110113.0,152.63
2021-03-01,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2020735.0,158.1
2021-03-02,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1659228.0,152.09
2021-03-03,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2821676.0,148.37
2021-03-04,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2549097.0,140.09
2021-03-05,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,3321918.0,145.44
2021-03-08,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2285239.0,136.75
2021-03-09,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2450126.0,145.46
2021-03-10,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1965051.0,141.32
2021-03-11,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2758458.0,148.21
2021-03-12,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1517310.0,147.45
2021-03-15,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1639746.0,149.56
2021-03-16,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2188231.0,149.9
2021-03-17,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1791592.0,153.82
2021-03-18,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2060507.0,145.49
2021-03-19,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,5234020.0,150.06
2021-03-22,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2408284.0,154.86
2021-03-23,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2466761.0,149.98
2021-03-24,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1754725.0,146.76
2021-03-25,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1729697.0,147.16
2021-03-26,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,2171506.0,155.42
2021-03-29,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1712656.0,150.85
2021-03-30,1.0,0.106,0.833,0.061,0.6597,0.172,0.828,0.0,1397112.0,150.11
2021-03-31,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2051678.0,155.22
2021-04-01,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2067809.0,160.17
2021-04-05,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2095263.0,163.82
2021-04-06,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1420906.0,160.74
2021-04-07,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1117992.0,159.71
2021-04-08,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1458987.0,161.79
2021-04-09,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1322901.0,161.73
2021-04-12,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1181434.0,158.83
2021-04-13,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1307229.0,157.33
2021-04-14,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1065568.0,156.32
2021-04-15,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1097316.0,160.52
2021-04-16,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,850033.0,158.27
2021-04-19,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1180769.0,154.02
2021-04-20,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1319820.0,149.61
2021-04-21,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1878127.0,154.65
2021-04-22,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1649535.0,151.37
2021-04-23,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2334463.0,156.38
2021-04-26,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1915337.0,159.16
2021-04-27,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1836364.0,157.49
2021-04-28,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1475386.0,154.62
2021-04-29,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,995210.0,155.91
2021-04-30,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1996733.0,150.29
2021-05-03,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1608863.0,148.13
2021-05-04,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2865099.0,144.88
2021-05-05,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2072249.0,145.64
2021-05-06,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2264303.0,146.25
2021-05-07,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2440625.0,149.75
2021-05-10,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2192160.0,143.31
2021-05-11,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2182064.0,145.51
2021-05-12,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2511489.0,139.14
2021-05-13,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1583962.0,142.12
2021-05-14,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1524506.0,145.48
2021-05-17,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1112933.0,143.52
2021-05-18,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1375710.0,142.43
2021-05-19,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2004028.0,146.99
2021-05-20,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1953047.0,151.15
2021-05-21,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1692656.0,149.81
2021-05-24,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1408098.0,154.1
2021-05-25,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1343079.0,154.75
2021-05-26,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1891323.0,155.54
2021-05-27,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1676855.0,155.75
2021-05-28,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1161913.0,156.95
2021-06-01,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1316683.0,155.32
2021-06-02,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1438751.0,155.49
2021-06-03,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1863102.0,151.71
2021-06-04,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1434212.0,155.38
2021-06-07,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1084865.0,153.57
2021-06-08,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,881719.0,152.61
2021-06-09,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1020353.0,151.81
2021-06-10,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1179396.0,153.44
2021-06-11,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,711280.0,154.09
2021-06-14,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1449734.0,155.76
2021-06-15,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1132512.0,153.95
2021-06-16,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1618421.0,152.39
2021-06-17,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2246754.0,150.23
2021-06-18,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,3859364.0,145.62
2021-06-21,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1680547.0,147.75
2021-06-22,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2310083.0,145.88
2021-06-23,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,939185.0,146.46
2021-06-24,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1982435.0,149.12
2021-06-25,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,2244238.0,148.77
2021-06-28,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1877757.0,152.32
2021-06-29,1.0,0.109,0.852,0.039,0.6597,0.172,0.828,0.0,1086203.0,152.82
2021-06-30,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2065607.0,149.74
2021-07-01,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1483810.0,147.7
2021-07-02,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1500115.0,148.25
2021-07-06,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2005197.0,146.13
2021-07-07,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1858474.0,143.51
2021-07-08,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1737907.0,141.02
2021-07-09,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1637682.0,144.02
2021-07-12,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1402962.0,146.19
2021-07-13,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1427517.0,143.93
2021-07-14,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2014229.0,143.54
2021-07-15,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2873063.0,137.45
2021-07-16,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1811041.0,133.76
2021-07-19,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,4261433.0,131.98
2021-07-20,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,3205465.0,137.03
2021-07-21,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1789825.0,140.66
2021-07-22,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2583431.0,138.38
2021-07-23,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1034679.0,139.22
2021-07-26,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1153568.0,139.39
2021-07-27,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2029063.0,135.95
2021-07-28,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1747347.0,137.88
2021-07-29,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1246769.0,141.03
2021-07-30,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1718054.0,143.12
2021-08-02,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,3640360.0,144.99
2021-08-03,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2239799.0,146.82
2021-08-04,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,3015129.0,147.51
2021-08-05,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1655517.0,149.78
2021-08-06,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1516125.0,149.73
2021-08-09,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1454146.0,149.5
2021-08-10,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1706227.0,150.5
2021-08-11,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1026085.0,150.47
2021-08-12,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,3481042.0,151.15
2021-08-13,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1161501.0,151.57
2021-08-16,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1495580.0,150.41
2021-08-17,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2023646.0,145.69
2021-08-18,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1490551.0,143.67
2021-08-19,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1885902.0,144.25
2021-08-20,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2652104.0,144.84
2021-08-23,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2440654.0,147.88
2021-08-24,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1145969.0,148.05
2021-08-25,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2900686.0,151.45
2021-08-26,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2578293.0,155.94
2021-08-27,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2034934.0,159.38
2021-08-30,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1449517.0,159.01
2021-08-31,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2185394.0,157.36
2021-09-01,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1938863.0,155.61
2021-09-02,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1829040.0,156.27
2021-09-03,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1038769.0,156.83
2021-09-07,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1254004.0,156.03
2021-09-08,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1175746.0,154.29
2021-09-09,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1529784.0,155.97
2021-09-10,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1917151.0,157.48
2021-09-13,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1845379.0,160.7
2021-09-14,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1800502.0,160.65
2021-09-15,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1738923.0,162.19
2021-09-16,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1692620.0,163.11
2021-09-17,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,5480159.0,161.1
2021-09-20,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2950412.0,156.51
2021-09-21,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2545230.0,157.29
2021-09-22,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1501169.0,161.49
2021-09-23,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1574392.0,165.17
2021-09-24,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,949036.0,165.3
2021-09-27,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,1240855.0,166.08
2021-09-28,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2124785.0,158.34
2021-09-29,1.0,0.109,0.853,0.038,0.6597,0.172,0.828,0.0,2223627.0,153.07
2021-09-30,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,1397730.0,153.49
2021-10-01,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2134295.0,152.71
2021-10-04,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2709938.0,146.62
2021-10-05,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2474371.0,148.02
